id,kat_1_1,kat_2_1,kat_3_1,kat_1_2,kat_2_2,kat_3_2,kat_1_3,kat_2_3,kat_3_3,kat_1_4,kat_2_4,kat_3_4,kat_1_5,kat_2_5,kat_3_5,kat_1_6,kat_2_6,kat_3_6,kat_1_7,kat_2_7,kat_3_7
AT5G58150.1,1.7404,2.9581,2.5172,3.7812,2.8647,2.9732,2.8249,2.0363,2.7516,2.0721,1.7007,3.0513,2.5972,2.2694,3.2245,2.4619,2.7467,3.7223,3.6272,4.2387,3.3903
AT5G58575.1,4.4352,5.7371,6.5278,8.3373,5.9907,5.6905,7.3974,5.8586,5.3154,6.3698,4.5856,4.5143,5.4559,4.9239,7.5496,7.6343,7.2123,6.9116,10.0261,8.7068,8.4364
AT5G58660.1,1.8698,1.7477,2.0024,1.1377,1.3072,1.792,1.1895,1.7018,2.1119,1.8015,1.5559,1.6603,1.7024,1.3839,2.9695,2.0019,2.5295,3.1063,3.3843,3.6203,3.8092
AT5G61420.2,0.3755,0.3662,0.1895,0.364,0.4198,0.0647,0.189,0.0832,0.3309,0.1235,0.164,0.2753,0.4034,0.4098,0.7817,0.8257,0.8797,0.806,1.6188,1.3937,1.3043
AT5G61420.1,0.3214,0.2894,0.2563,0.2877,0.3524,0.0849,0.1495,0.0659,0.3217,0.0978,0.1813,0.2373,0.3585,0.3562,0.7717,0.6727,0.7138,0.7335,1.37,1.1338,1.2085
AT5G61590.1,10.3827,9.4662,10.001,14.8612,13.2934,11.5446,13.3575,11.4886,11.8702,18.0199,7.3901,10.4616,10.2682,8.9374,10.3973,11.5582,10.9175,12.3204,18.6847,16.605,13.0528
AT5G62280.1,58.2028,59.3477,95.8158,73.6413,63.3096,69.4376,77.6992,65.4718,94.3273,91.9224,68.7732,127.1946,109.0615,83.3539,178.8526,102.6404,114.6393,164.3284,144.9667,146.6904,150.5289
AT5G63610.1,6.0147,9.3125,9.3524,10.8091,8.4989,8.6374,8.4179,8.5436,8.0317,11.0265,6.2358,7.2189,8.6952,6.577,10.0366,7.8476,12.0395,10.6961,13.7785,15.0425,11.0711
AT5G63650.1,57.497,62.8921,67.1219,63.4201,51.3914,51.8188,46.1339,54.822,54.8734,82.4518,50.3452,83.8717,78.5279,45.3963,117.9861,62.4869,74.3198,96.6283,100.9456,120.937,131.9976
AT5G64190.1,0.2755,0.3222,0.2379,0.17,0.4384,0.3187,0.3152,0.2419,0.2912,0.6476,0.3451,0.7248,0.554,0.6483,0.7857,0.7264,0.753,2.1713,3.2331,3.5113,4.5864
AT5G64330.1,19.0987,17.4851,19.4662,24.9324,16.922,16.4986,16.5348,16.2056,15.3238,22.4401,12.7387,20.3177,20.2161,13.8219,22.9461,19.5873,22.5248,24.6239,34.8992,34.2248,35.8707
AT5G64330.2,18.5008,16.9377,18.8711,24.1518,16.3922,15.9821,16.0471,15.6983,14.8441,21.7539,12.3399,19.6817,19.5832,13.3892,22.2721,18.9741,21.8197,23.8716,33.8066,33.1754,34.8142
AT5G64410.1,18.5998,21.6799,14.8903,23.5178,20.954,19.8331,20.2957,19.3073,20.627,21.7641,19.6136,19.2513,23.9331,21.755,19.2161,21.7959,26.0551,24.6015,28.9574,33.1443,25.7737
AT5G64430.1,23.7992,34.5413,26.1613,43.8357,33.116,26.277,34.0077,28.8962,28.4664,33.3176,21.245,27.3119,35.2066,28.971,31.064,34.3257,36.458,39.3653,45.2088,56.8441,38.8369
AT5G64440.1,12.6711,14.8387,19.7869,19.2292,13.8038,17.1607,12.5503,10.625,16.2352,16.4523,13.5767,20.8144,22.3238,18.3426,35.5648,16.6381,21.6932,29.5753,23.9899,24.7704,25.8391
AT5G65170.1,2.0569,2.613,2.118,1.9755,1.7858,3.3413,2.0872,2.8814,3.4623,3.0459,2.1115,2.5951,2.7626,1.8676,4.7705,2.4736,2.4715,4.3094,2.9127,3.8692,3.5354
AT5G65200.1,1.5081,1.6202,2.5417,1.8057,1.5218,2.0215,1.434,1.6129,2.1651,1.7809,1.2559,2.0334,1.5193,1.5899,2.4206,1.7904,2.295,3.1837,2.6345,3.3265,3.5758
AT5G66700.1,0.2992,0.1828,0.3442,0.2731,0.2094,0.1025,0.0908,0.35,0.284,0.6353,0.2087,0.7557,0.5618,0.294,0.4451,0.6578,0.9845,0.447,2.0257,2.3849,1.3185
